0.59,0.39,-9.81,-0.02,0.05,-0.01,0.82,12.91,58.57,950.75,55007,55010,795
0.59,0.67,-9.77,-0.03,0.04,-0.02,0.45,13.00,58.78,950.65,55048,55051,794
0.59,0.55,-9.81,-0.01,0.03,-0.00,0.45,13.00,58.78,950.65,55090,55093,794
0.63,0.55,-9.77,-0.02,0.04,-0.01,0.64,13.09,58.98,950.62,55131,55134,794
0.55,0.55,-9.81,-0.00,0.05,0.00,0.73,13.27,58.98,950.59,55173,55176,794
0.59,0.55,-9.69,-0.01,0.06,-0.00,0.73,13.27,58.98,950.68,55214,55217,794
0.67,0.43,-9.85,-0.02,0.04,-0.02,0.64,13.00,58.88,950.63,55256,55259,794
0.47,0.39,-9.69,-0.02,0.02,-0.04,0.55,13.27,58.78,950.70,55297,55300,794
0.47,0.51,-9.69,-0.02,0.05,-0.03,0.55,13.27,58.78,950.63,55339,55342,795
0.59,0.39,-9.81,-0.04,0.06,-0.01,0.64,13.18,58.57,950.62,55380,55383,795
0.67,0.59,-9.81,-0.03,0.05,-0.04,0.64,13.18,58.57,950.66,55422,55425,795
0.59,0.63,-9.77,-0.01,0.04,-0.06,0.27,13.00,58.88,950.57,55463,55466,795
0.55,0.43,-9.73,-0.01,0.05,-0.01,0.55,13.09,58.88,950.59,55505,55508,796
0.59,0.59,-9.81,-0.02,0.05,-0.01,0.55,13.09,58.88,950.64,55546,55549,795
0.63,0.59,-9.77,-0.02,0.04,-0.00,0.36,12.82,58.98,950.56,55588,55591,796
0.67,0.47,-9.77,-0.02,0.05,-0.01,0.45,13.18,58.78,950.72,55629,55632,796
0.55,0.55,-9.69,-0.02,0.04,-0.01,0.45,13.18,58.78,950.61,55671,55674,795
0.51,0.51,-9.81,-0.02,0.05,-0.00,0.64,12.73,58.88,950.66,55712,55715,796
0.55,0.35,-9.81,-0.02,0.05,-0.00,0.64,12.73,58.88,950.61,55754,55757,795
0.71,0.67,-9.53,-0.02,0.05,-0.01,0.55,12.91,58.67,950.56,55795,55798,795
0.59,0.75,-9.77,-0.02,0.04,-0.01,0.45,12.91,58.47,950.65,55837,55840,795
0.59,0.55,-9.81,-0.02,0.05,-0.00,0.45,12.91,58.47,950.64,55878,55881,795
0.51,0.71,-9.89,-0.02,0.06,-0.01,0.64,13.00,58.88,950.56,55920,55923,795
0.51,0.51,-9.65,0.01,0.06,0.03,0.64,13.00,58.88,950.67,55961,55964,793
0.55,0.75,-9.85,0.02,0.08,0.27,0.55,12.91,58.47,950.60,56003,56006,789
0.55,0.90,-9.69,0.07,0.11,0.73,1.00,13.27,58.78,950.65,56044,56047,782
0.82,0.47,-9.73,0.14,0.12,0.98,1.00,13.27,58.78,950.64,56086,56089,774
0.71,0.04,-9.89,0.08,0.10,1.10,2.36,13.55,58.57,950.66,56127,56130,767
0.78,0.20,-9.65,-0.02,0.09,1.08,3.91,13.82,58.06,950.68,56169,56172,760
0.75,0.16,-9.85,0.02,0.09,1.02,3.91,13.82,58.06,950.56,56209,56213,753
0.82,0.24,-10.08,-0.03,0.08,0.91,5.55,13.55,58.27,950.62,56251,56255,744
1.26,0.31,-9.49,0.04,0.10,1.32,5.55,13.55,58.27,950.55,56292,56296,733
0.98,0.00,-10.32,0.05,0.12,1.77,7.27,13.45,58.06,950.69,56334,56337,718
0.63,0.27,-9.30,0.02,0.11,2.09,10.27,12.45,58.06,950.69,56375,56378,703
1.06,-0.35,-10.04,0.05,0.09,2.08,10.27,12.45,58.06,950.64,56417,56420,686
0.59,-0.39,-10.28,0.14,0.09,2.23,13.55,11.45,57.76,950.61,56458,56462,670
0.75,-0.67,-9.38,0.03,0.13,2.26,0.00,0.00,0.00,950.55,56499,56502,655
0.75,-1.41,-10.04,0.03,0.13,2.03,16.36,10.00,57.45,950.66,56540,56543,642
0.82,0.51,-9.69,-0.02,0.13,1.81,18.91,8.18,57.86,950.66,56582,56585,629
0.78,-0.35,-9.92,0.11,0.03,1.62,18.91,8.18,57.86,950.58,56623,56626,619
0.63,-0.90,-9.92,0.05,0.07,1.46,21.00,6.18,57.65,950.62,56665,56668,608
0.78,-0.82,-9.77,0.03,0.07,1.35,22.36,4.64,57.45,950.65,56707,56710,599
0.43,-0.78,-9.85,0.03,0.07,1.26,22.36,4.64,57.45,950.61,56748,56751,588
0.82,-0.82,-9.81,0.05,0.03,1.46,23.91,2.73,57.35,950.58,56790,56793,578
0.35,-1.80,-9.45,0.05,0.06,1.38,23.91,2.73,57.35,950.56,56831,56834,568
0.86,-0.31,-9.96,-0.02,0.13,1.31,25.09,1.00,57.35,950.61,56873,56876,558
0.24,-1.33,-9.69,0.01,0.07,1.36,25.91,-1.00,57.35,950.62,56914,56917,549
0.55,-1.22,-9.81,0.00,0.09,1.26,25.91,-1.00,57.35,950.56,56956,56959,540
0.75,-1.26,-9.61,-0.00,0.11,1.29,26.55,-2.82,57.35,950.56,56997,57000,530
0.27,-1.33,-9.85,0.03,0.03,1.36,27.00,-4.64,57.55,950.61,57039,57042,521
0.27,-1.41,-9.85,0.02,0.05,1.13,27.00,-4.64,57.55,950.51,57080,57083,515
0.20,-1.73,-9.73,0.02,0.07,0.68,27.45,-6.45,57.04,950.61,57122,57125,512
0.47,-1.37,-9.89,-0.02,0.09,0.30,27.45,-6.45,57.04,950.58,57163,57166,511
0.47,-1.88,-9.38,0.00,0.06,0.18,27.55,-7.36,57.55,950.55,57205,57208,511
0.27,-1.26,-9.41,-0.03,0.05,0.04,27.45,-7.45,57.65,950.53,57246,57249,511
0.86,-1.65,-9.57,-0.02,0.06,-0.02,27.45,-7.45,57.65,950.61,57288,57291,511
0.75,-1.49,-9.57,-0.01,0.01,-0.03,27.73,-7.64,57.55,950.56,57329,57332,512
0.43,-2.08,-10.47,-0.03,0.04,-0.16,27.73,-7.18,57.45,950.58,57371,57374,513
0.24,-1.49,-9.14,-0.03,0.03,-0.20,27.55,-7.18,57.45,950.51,57413,57416,514
-0.04,-1.41,-10.28,-0.02,0.04,-0.14,27.73,-7.00,57.55,950.47,57454,57457,515
0.55,-0.63,-9.53,-0.03,0.02,-0.13,27.73,-7.00,57.55,950.48,57496,57499,515
0.08,-1.33,-9.73,-0.02,0.02,-0.02,27.45,-6.91,57.14,950.57,57537,57540,515
0.24,-1.18,-9.81,-0.02,0.05,-0.00,27.55,-6.82,57.45,950.59,57579,57582,515
0.27,-1.49,-9.81,-0.02,0.07,-0.01,27.55,-6.82,57.45,950.51,57620,57623,515
0.39,-1.29,-9.65,-0.02,0.05,-0.02,27.82,-6.55,57.65,950.54,57662,57665,516
0.27,-1.22,-9.77,0.00,-0.02,-0.02,27.82,-6.55,57.65,950.61,57702,57706,515
0.16,-1.26,-9.73,-0.01,0.05,-0.00,27.64,-6.73,57.35,950.52,57744,57748,515
0.39,-1.22,-9.81,-0.03,0.09,-0.00,27.64,-6.64,57.65,950.49,57785,57788,515
0.20,-1.65,-9.89,-0.02,0.04,-0.01,27.64,-6.64,57.65,950.65,57827,57830,515
0.12,-1.29,-9.53,-0.01,0.04,-0.00,27.73,-6.73,57.45,950.63,57868,57871,515
0.20,-1.37,-9.85,-0.02,0.06,-0.01,27.64,-6.91,57.35,950.57,57910,57913,515
0.20,-1.26,-9.61,-0.02,0.05,-0.01,27.64,-6.91,57.35,950.54,57951,57954,515
0.16,-1.33,-9.81,-0.02,0.04,-0.01,27.64,-6.82,57.24,950.58,57993,57996,515
0.43,-1.18,-9.73,-0.03,0.06,-0.01,27.64,-6.82,57.24,950.59,58034,58037,516
0.20,-1.26,-9.92,-0.02,0.01,-0.02,27.64,-6.82,57.45,950.53,58076,58079,516
0.20,-1.33,-9.73,-0.01,0.03,-0.00,27.64,-6.91,57.14,950.60,58118,58121,516
0.27,-1.22,-9.77,-0.02,0.07,-0.01,27.64,-6.91,57.14,950.54,58159,58162,515
0.20,-1.26,-9.73,-0.02,0.06,-0.01,27.73,-6.91,57.45,950.55,58201,58204,516
0.27,-1.33,-9.73,-0.02,0.06,-0.01,0.00,0.00,0.00,950.59,58241,58244,516
0.35,-1.14,-9.53,-0.02,0.06,-0.00,27.55,-6.64,57.35,950.56,58282,58285,516
0.35,-1.26,-9.73,-0.03,0.08,-0.01,27.45,-6.64,57.24,950.55,58324,58327,515
0.35,-1.37,-9.57,-0.01,0.04,-0.01,27.45,-6.64,57.24,950.56,58365,58368,515
0.27,-1.14,-9.53,-0.01,0.01,-0.00,27.55,-6.55,57.24,950.46,58407,58410,515
0.27,-1.26,-9.77,-0.02,0.05,0.00,27.64,-6.73,57.35,950.57,58448,58451,515
0.35,-1.26,-9.65,-0.03,0.07,-0.01,27.64,-6.73,57.35,950.57,58490,58493,515
0.20,-1.41,-9.57,-0.03,0.06,-0.01,27.55,-6.73,57.35,950.52,58532,58535,515
0.39,-0.86,-10.36,-0.05,0.08,-0.02,27.55,-6.73,57.35,950.50,58573,58576,515
0.35,-0.71,-9.53,-0.02,0.07,-0.02,27.45,-6.73,57.45,950.59,58615,58618,515
0.39,-1.57,-10.12,-0.02,0.06,-0.01,27.45,-6.64,57.55,950.59,58656,58659,515
0.24,-1.33,-9.69,-0.02,0.05,-0.00,27.45,-6.64,57.55,950.49,58698,58701,515
0.24,-1.41,-9.69,-0.02,0.04,-0.02,27.36,-6.73,57.45,950.50,58739,58742,515
0.35,-1.29,-9.57,-0.02,0.04,-0.01,27.55,-6.82,57.45,950.55,58781,58784,515
0.35,-1.80,-9.53,-0.01,0.07,-0.02,27.55,-6.82,57.45,950.63,58822,58825,515
0.24,-1.33,-9.96,-0.02,0.06,-0.00,27.64,-7.09,57.55,950.54,58864,58867,515
0.35,-1.37,-9.49,-0.02,0.05,-0.01,27.64,-7.09,57.55,950.59,58905,58908,515
0.43,-1.41,-10.08,-0.02,0.04,-0.01,27.55,-6.82,57.35,950.54,58947,58950,515
0.27,-1.02,-9.53,-0.03,0.07,-0.01,27.45,-6.82,57.65,950.54,58988,58991,515
0.47,-1.41,-9.96,-0.02,0.06,-0.01,27.45,-6.82,57.65,950.60,59030,59033,515
0.39,-1.26,-9.69,-0.02,0.04,-0.01,27.18,-6.82,57.24,950.53,59071,59074,515
0.20,-1.33,-10.04,-0.03,0.04,-0.01,27.18,-6.82,57.65,950.62,59113,59116,515
0.35,-1.10,-9.53,-0.02,0.07,0.00,27.55,-6.82,57.65,950.49,59155,59158,515
0.20,-1.41,-9.73,-0.03,0.07,0.00,27.45,-6.91,57.55,950.47,59195,59199,515
0.31,-1.10,-9.81,-0.02,0.05,-0.02,27.45,-6.91,57.55,950.53,59237,59241,515
0.31,-1.41,-9.73,-0.02,0.05,-0.01,27.55,-7.09,57.24,950.47,59278,59281,515
0.31,-1.33,-10.04,-0.02,0.08,-0.00,27.27,-7.09,57.65,950.57,59320,59323,515
0.39,-1.10,-9.61,-0.03,0.08,-0.01,27.27,-7.09,57.65,950.41,59361,59364,515
0.39,-1.22,-9.53,-0.01,0.04,-0.01,27.45,-6.82,57.65,950.66,59403,59406,515
0.31,-1.37,-10.00,-0.02,0.05,0.00,27.45,-6.82,57.65,950.53,59444,59447,515
0.43,-0.90,-9.30,-0.01,0.03,-0.01,27.27,-6.91,57.55,950.49,59486,59489,515
0.20,-1.14,-9.41,-0.02,0.02,-0.01,27.27,-7.00,57.55,950.50,59527,59530,515
0.35,-1.41,-9.81,-0.01,0.02,-0.02,27.27,-7.00,57.55,950.52,59569,59572,515
0.27,-1.06,-9.38,-0.01,0.04,-0.01,27.36,-6.82,57.65,950.49,59610,59613,515
0.35,-1.41,-9.81,-0.02,0.04,-0.01,27.27,-6.73,57.55,950.59,59652,59655,515
0.31,-0.90,-9.69,-0.02,0.05,-0.01,27.27,-6.73,57.55,950.54,59694,59697,515
0.24,-1.26,-10.08,-0.01,0.03,-0.01,27.55,-7.00,57.76,950.48,59735,59738,515
0.24,-1.14,-9.57,-0.02,0.06,-0.01,27.55,-7.00,57.76,950.48,59777,59780,515
0.39,-1.22,-9.61,-0.02,0.07,-0.01,27.45,-7.00,57.65,950.52,59818,59821,515
0.35,-1.18,-9.89,-0.02,0.04,-0.01,27.27,-7.09,57.65,950.46,59860,59863,515
0.47,-1.37,-9.41,-0.02,0.04,-0.01,27.27,-7.09,57.65,950.50,59901,59904,515
0.31,-1.26,-9.77,-0.02,0.06,-0.01,27.27,-6.82,57.76,950.44,59943,59946,515
0.47,-1.29,-9.34,-0.02,0.07,-0.01,27.27,-6.55,57.55,950.46,59984,59987,515
0.43,-1.26,-10.32,-0.01,0.03,-0.01,27.27,-6.55,57.55,950.48,60026,60029,515
0.24,-1.29,-9.77,-0.00,0.02,-0.01,27.18,-6.73,57.76,950.47,60067,60070,515
0.12,-1.06,-9.61,-0.01,0.06,-0.02,27.18,-6.73,57.76,950.38,60109,60112,515
0.47,-1.29,-9.81,-0.02,0.07,-0.00,27.36,-6.91,57.35,950.48,60150,60153,515
0.24,-1.29,-9.77,-0.01,0.03,-0.01,27.45,-7.09,57.45,950.51,60192,60195,515
0.27,-1.29,-9.61,-0.01,0.03,-0.01,27.45,-7.09,57.45,950.43,60233,60236,515
0.27,-1.61,-9.53,-0.01,0.06,-0.00,27.64,-6.64,57.55,950.53,60275,60278,515
0.31,-0.67,-9.30,-0.03,0.09,-0.02,27.64,-6.64,57.55,950.52,60317,60320,515
0.59,-1.37,-9.49,-0.02,0.06,-0.01,27.27,-6.91,57.65,950.39,60358,60361,515
0.27,-1.10,-10.08,-0.01,0.03,-0.01,27.36,-6.91,57.65,950.47,60400,60403,515
0.27,-1.26,-9.69,-0.01,0.04,-0.01,27.36,-6.91,57.65,950.48,60441,60444,515
0.39,-1.65,-9.61,-0.02,0.05,-0.01,27.36,-6.91,57.45,950.51,60483,60486,515
0.31,-1.26,-10.04,-0.00,0.05,-0.01,27.27,-6.82,57.65,950.43,60524,60527,515
0.27,-0.75,-9.30,-0.01,0.03,-0.01,27.27,-6.82,57.65,950.48,60566,60569,515
0.35,-1.37,-9.65,-0.03,0.07,-0.01,27.45,-6.82,57.65,950.45,60607,60610,515
0.47,-1.10,-9.77,-0.03,0.06,-0.01,27.45,-6.82,57.65,950.50,60649,60652,515
0.31,-0.98,-9.49,-0.02,0.05,-0.01,27.27,-6.82,57.45,950.40,60689,60693,515
0.20,-1.37,-10.08,-0.00,0.03,-0.00,27.27,-6.91,57.55,950.47,60731,60735,515
0.55,-1.22,-8.63,-0.03,0.07,-0.02,27.27,-6.91,57.55,950.47,60772,60776,515
0.35,-0.98,-10.36,-0.02,0.07,-0.01,27.27,-7.00,57.55,950.46,60814,60817,515
0.55,-1.33,-10.00,-0.02,0.04,-0.01,27.36,-6.82,57.55,950.42,60856,60859,515
0.16,-1.49,-9.77,-0.02,0.05,-0.01,27.36,-6.82,57.55,950.44,60897,60900,515
0.35,-1.57,-9.65,-0.03,0.09,-0.02,27.27,-7.00,57.86,950.47,60939,60942,516
0.31,-0.75,-9.85,-0.03,0.09,-0.01,27.27,-7.00,57.86,950.48,60980,60983,516
0.39,-1.14,-9.41,-0.01,0.06,-0.01,27.09,-6.91,57.55,950.46,61022,61025,516
0.31,-1.33,-9.92,-0.01,0.03,-0.03,26.82,-7.00,57.86,950.49,61063,61066,516
0.04,-1.57,-9.45,-0.02,0.04,-0.10,26.82,-7.00,57.86,950.49,61105,61108,517
0.75,-0.78,-9.69,-0.07,0.19,-0.18,26.91,-6.73,57.76,950.37,61146,61149,518
0.94,-0.90,-9.14,-0.02,0.04,-0.10,26.91,-6.73,57.76,950.39,61188,61191,517
0.27,-0.75,-9.92,0.00,-0.02,0.02,26.91,-6.64,57.76,950.43,61229,61232,517
0.39,-1.29,-9.81,-0.04,0.07,0.00,27.00,-7.00,57.76,950.51,61271,61274,517
0.59,-1.06,-9.49,-0.02,0.03,-0.01,27.00,-7.00,57.76,950.49,61312,61315,517
0.35,-1.10,-9.85,0.02,-0.04,0.03,26.82,-6.55,57.76,950.47,61354,61357,517
0.08,-1.73,-9.96,-0.03,0.07,0.00,27.09,-6.73,57.45,950.48,61395,61398,517
0.86,-1.53,-10.24,-0.03,0.10,-0.03,27.09,-6.73,57.45,950.43,61437,61440,517
0.78,-1.37,-9.57,-0.01,-0.03,0.02,27.09,-6.64,57.96,950.42,61478,61481,517
0.08,-1.61,-9.45,0.03,-0.10,0.07,27.09,-6.64,57.96,950.45,61520,61523,516
0.63,-1.49,-9.22,-0.01,-0.07,0.10,27.64,-6.55,57.55,950.54,61561,61564,514
0.16,-1.84,-9.10,0.03,-0.10,0.26,27.73,-7.09,57.24,950.50,61603,61606,512
0.00,-0.55,-9.45,0.05,-0.08,0.38,27.73,-7.09,57.24,950.46,61645,61647,509
0.24,-1.80,-9.96,0.01,0.07,0.35,28.36,-7.45,56.94,950.45,61686,61689,507
0.04,-1.41,-9.73,-0.09,0.14,0.10,28.27,-7.73,57.04,950.27,61728,61731,507
0.35,-1.45,-9.57,-0.05,0.09,-0.02,28.27,-7.73,57.04,950.30,61769,61772,508
0.08,-1.37,-9.57,-0.06,0.00,-0.07,28.27,-7.82,57.14,950.29,61811,61814,509
0.00,-1.14,-9.38,-0.16,0.04,-0.07,28.27,-7.82,57.14,950.21,61852,61855,509
-0.24,-1.45,-9.89,-0.08,0.12,-0.00,28.09,-8.27,57.04,950.19,61894,61897,507
0.27,-1.26,-10.16,-0.08,0.31,0.18,27.73,-8.36,57.14,950.25,61935,61938,507
1.49,-2.16,-10.79,-0.04,-0.07,-0.17,27.73,-8.36,57.14,950.39,61977,61980,507
2.51,2.55,-9.53,0.01,0.05,-0.03,27.45,-8.55,57.96,950.40,62018,62021,508
-0.08,-2.00,-10.71,0.01,0.08,-0.04,27.45,-8.55,57.96,950.49,62060,62063,508
0.12,-1.88,-9.30,-0.04,0.08,-0.03,27.36,-8.45,57.55,950.44,62101,62104,508
0.59,-1.80,-9.92,-0.04,0.08,-0.06,27.18,-8.45,57.55,950.47,62143,62146,508
0.24,-1.14,-9.26,0.01,0.02,-0.03,27.18,-8.45,57.55,950.42,62184,62187,509
0.12,-1.10,-9.96,-0.04,0.06,-0.10,27.36,-8.45,57.86,950.42,62225,62229,510
0.59,-0.08,-9.45,-0.01,0.10,-0.07,27.18,-8.18,57.65,950.38,62267,62271,511
-0.12,-1.14,-9.34,0.01,-0.00,-0.12,27.18,-8.18,57.65,950.34,62308,62312,511
0.39,-1.26,-10.00,-0.05,0.13,-0.00,27.18,-8.00,57.45,950.31,62350,62353,510
0.55,-1.49,-9.92,-0.01,0.02,0.02,27.18,-8.00,57.45,950.33,62391,62394,510
0.86,-1.41,-7.26,0.00,0.07,-0.00,27.00,-8.45,57.86,950.39,62433,62436,510
0.55,-0.04,-11.22,-0.03,0.07,-0.01,27.36,-8.36,57.65,950.31,62474,62477,510
0.20,-1.37,-9.57,0.00,-0.03,-0.01,27.36,-8.36,57.65,950.24,62516,62519,510
0.39,-1.49,-9.73,-0.01,0.03,-0.01,27.09,-8.45,57.65,950.33,62557,62560,511
0.20,-0.71,-9.73,-0.04,0.06,-0.00,27.27,-8.36,57.65,950.36,62599,62602,510
0.24,-1.06,-9.85,-0.02,0.05,-0.01,27.27,-8.36,57.65,950.38,62640,62643,510
0.39,-0.78,-9.69,-0.00,0.02,-0.01,27.09,-8.27,57.55,950.27,62682,62685,510
0.27,-0.90,-9.96,-0.01,0.01,-0.00,27.09,-8.27,57.55,950.32,62723,62726,510
0.35,-1.14,-10.08,-0.03,0.06,-0.00,27.36,-8.27,57.35,950.29,62765,62768,510
0.47,-0.98,-9.49,-0.01,0.03,-0.00,27.27,-8.27,57.35,950.36,62807,62810,510
0.31,-0.08,-10.00,-0.02,0.05,-0.02,27.27,-8.27,57.35,950.31,62848,62851,510
0.27,-0.75,-9.77,-0.00,0.05,-0.00,27.55,-8.45,57.45,950.39,62890,62893,510
0.20,-1.18,-10.16,-0.02,0.07,-0.01,27.09,-8.09,57.45,950.34,62931,62934,510
0.63,-2.00,-9.02,-0.02,0.11,-0.02,27.09,-8.09,57.45,950.31,62973,62976,510
0.63,0.00,-10.20,-0.04,0.06,-0.01,27.18,-8.27,57.65,950.37,63014,63017,511
0.24,-1.53,-9.49,0.00,0.02,-0.01,27.18,-8.27,57.65,950.43,63056,63059,510
0.43,-1.22,-9.73,-0.02,0.06,-0.01,27.18,-8.18,57.65,950.39,63097,63100,511
0.63,0.90,-9.89,0.02,0.06,-0.03,27.18,-8.27,57.96,950.43,63139,63142,510
0.59,-2.00,-9.26,-0.02,0.02,-0.02,27.18,-8.27,57.96,950.35,63180,63183,511
0.35,-0.86,-10.00,-0.01,0.04,-0.02,27.18,-8.27,57.65,950.37,63222,63225,511
0.47,-1.22,-10.20,-0.05,0.09,-0.01,27.18,-8.27,57.65,950.48,63263,63267,510
0.43,-1.14,-9.57,-0.02,0.03,-0.03,27.45,-8.00,57.45,950.35,63305,63308,511
0.20,-1.14,-10.04,-0.02,0.04,-0.02,27.36,-8.00,57.45,950.44,63347,63350,511
